TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-0.6444471530842717,1,32,2,0.7000366998858841,1,-0.3532990118038906,0.0,0.9348995724624881,Senior,0
-0.945160727894011,0,17,2,-0.9333642398957449,3,0.440728638939823,0.0,-0.9818027422300847,Young,2
-0.22780911620928176,1,30,1,-1.3839576025941254,3,0.4974448997072311,0.0,-1.193572923951738,Young,0
-1.0072631182861094,1,33,0,-1.3839576025941254,3,-0.4950896637224109,0.0,-0.9195844446478127,Young,0
-0.4699164351971444,1,24,2,0.08047082617561105,1,-0.6227012504490792,0.0,0.7596380307637808,Middle,2
-0.2621724388929096,1,6,2,-1.1586609212449352,3,-0.565984989681671,0.0,-0.9680113326506223,Young,1
-1.0954485126428894,1,26,0,0.6437125295485866,1,-1.2891173144661245,0.0,0.8564943797935752,Senior,2
0.6547808556890903,1,0,0,0.1367949965129086,0,2.2272908531131788,0.0,0.7447067714746725,Middle,1
0.5604772258344222,1,23,1,-0.25747419584817427,1,0.6817727472013074,0.0,0.5864837958646216,Middle,2
-0.6054836533345624,1,20,0,0.24944333718750372,1,-1.2182219885068644,0.0,-0.5417461366057017,Middle,2
-1.1006467127275614,1,0,0,0.47474001853669395,2,-0.2540455554609264,0.0,-0.8938464838225589,Middle,1
0.14117108626110517,1,25,0,-1.2713092619195303,3,1.3198306808346487,0.0,-1.0005986838304526,Young,2
2.8445571426851455,1,37,2,-0.9333642398957449,1,0.7668471383524197,0.0,-0.11909861255121448,Young,0
-0.9947506366663681,0,9,0,-0.4827708771973645,0,2.1280373967702144,0.0,2.369993514124197,Middle,1
-0.6042876072973813,0,16,2,0.24944333718750372,1,0.8235633991198278,0.0,-0.4831352189171622,Middle,2
0.42357595634784057,1,3,2,-1.1586609212449352,3,0.39819144336426693,0.0,-1.0473531061193349,Young,1
-0.5886470052727046,1,40,0,1.3759267439334548,2,-1.2465801188905685,0.0,-0.6388340578112707,Senior,0
0.29702508525994203,1,1,2,0.5873883592112891,1,0.8377424643116798,0.0,1.1213769265412097,Middle,1
-1.1728234908943782,1,34,0,0.47474001853669395,2,2.255648983496883,0.0,-0.9904300922897744,Middle,0
-0.9469087951791219,1,20,1,0.5310641888739915,0,2.4683349613746635,0.0,1.9868341920876218,Middle,2
0.58692824396439,0,36,2,-0.7643917288838523,1,0.3414751825968588,0.0,1.2453709615476065,Young,0
-1.1197834493224599,1,14,1,-1.2149850915822327,3,0.5541611604746393,0.0,-1.0735233350060347,Young,2
0.3375986469827797,1,34,2,0.6437125295485866,2,1.3056516156427966,0.0,0.23568282585627714,Senior,0
-0.9916685180320937,1,25,0,-1.4966059432687204,3,-0.551805924489819,0.0,-0.8553051547011474,Young,2
-0.7227421667489766,0,31,2,1.0379817219096694,2,-0.36747807699574264,0.0,-0.64920334523762,Senior,0
-0.4865230744056982,1,24,0,1.3759267439334548,2,-0.8495662935187116,0.0,-0.4768621859778472,Senior,2
-1.0436045171081523,1,35,2,1.601223425282645,2,0.1429682699109304,0.0,-0.9942510331900546,Senior,0
-0.9293361187866911,1,0,0,1.1506300625842645,0,-1.033894141012788,0.0,0.7529790441981746,Senior,1
-1.0953565091015678,1,18,0,0.47474001853669395,0,-1.4309079663846447,0.0,2.3761456149272746,Middle,2
1.7366044963194467,1,18,2,-0.9896884102330425,3,0.7952052687361237,0.0,-1.2256070749338845,Young,2
-0.8060053716450495,1,24,0,-1.440281772931423,3,-0.06971770796685003,0.0,-0.9000937865201212,Young,2
-0.7931248758600217,1,27,2,1.7138717659572402,2,0.7243099427768636,0.0,0.5968710944601979,Senior,2
0.7086029273622423,0,41,0,0.9253333812350744,2,-0.5801640548735231,0.0,-0.6508577997823205,Senior,0
-0.3849511647866214,1,3,0,-0.6517433882092571,0,-1.4450870315764968,0.0,1.4489975217545217,Middle,1
-0.5358369725540905,1,7,0,-0.5954192178719596,1,0.6108774212420474,0.0,-0.5464444787497498,Middle,1
-0.41775042726778155,1,9,1,-0.9333642398957449,3,-0.05553864277499801,0.0,-1.1145502054807597,Young,1
0.13491484545123444,1,24,0,1.0379817219096694,2,-1.1898638581231602,0.0,-0.6537833282696056,Senior,2
1.2698245294241697,1,17,0,-1.2713092619195303,3,0.426549573747971,0.0,-1.0445768130342155,Young,2
0.17245229031045856,1,5,2,-1.1023367509076376,3,0.3556542477887108,0.0,-0.8165451185248378,Young,1
-1.0507807933312392,1,1,1,1.9391684473064303,2,0.015356683184262133,0.0,-0.8233713516618366,Senior,1
0.06439413102820707,1,28,0,-1.1023367509076376,3,-1.1615057277394563,0.0,-0.8517775385568485,Young,0
1.148517860191604,1,11,1,-1.3276334322568277,3,-1.3883707708090887,0.0,-1.0213784270699557,Young,1
-0.22730309673201288,1,39,1,-1.2713092619195303,3,-1.2465801188905685,0.0,-0.8428723018862292,Young,0
0.4351684025543655,1,40,0,1.0379817219096694,2,0.6817727472013074,0.0,0.0953269301193204,Senior,0
0.0242345852413166,1,6,1,-1.3839576025941254,3,0.440728638939823,0.0,-1.187817068871653,Young,1
-0.9671495742698799,1,14,1,0.8126850405604793,0,-1.2607591840824204,0.0,0.972746185056576,Senior,2
-1.0539549155068355,0,18,1,1.0379817219096694,2,-0.38165714218759467,0.0,0.06992088941267673,Senior,2
0.34638498517899524,1,19,0,1.7701959362945376,2,0.3698333129805628,0.0,0.5462133944974268,Senior,2
1.8933785307315,0,28,0,0.9816575515723719,0,1.9011723537005822,0.0,2.1780922250840002,Senior,0
-0.9500369155840572,1,6,0,0.24944333718750372,0,0.3840123781724149,0.0,0.7149368817667661,Middle,1
1.3785727152663332,1,10,0,1.5448992549453475,2,-1.3032963796579766,0.0,0.027424822133871016,Senior,1
-0.7742181481184272,0,33,2,-1.4966059432687204,3,2.3974396354154033,0.0,-0.8525983332687604,Young,0
2.252192341885847,1,22,0,0.7563608702231817,0,0.11461013952722633,0.0,2.102337247315618,Senior,2
-0.8699478328635806,1,24,2,-1.440281772931423,3,0.5399820952827872,0.0,-1.1902948911524407,Young,2
-0.7485951618603539,1,27,0,-0.8770400695584474,1,0.3131170522131547,0.0,1.2299482546410216,Young,2
-0.990104457829626,0,30,1,1.8265201066318353,2,-0.8637453587105637,0.0,0.25063466933878736,Senior,0
-0.29598374032860764,0,16,2,1.9391684473064303,2,0.4974448997072311,0.0,0.019456166263051054,Senior,2
0.1605838334799684,1,11,1,1.8265201066318353,2,0.02953574837611416,0.0,0.45938926672702096,Senior,1
0.3932147877117034,0,12,1,-0.9896884102330425,3,-0.42419433776315074,0.0,-0.9503243644697971,Young,1
-0.726606315484485,1,34,2,-0.9896884102330425,3,-1.0055360106290838,0.0,-1.075715551603367,Young,0
-1.0527588694696544,0,8,2,-0.25747419584817427,0,-0.22568742507722236,0.0,2.2004955465781006,Middle,1
-1.0607631775646358,0,36,2,0.024146655838313488,0,2.2414699183050306,0.0,1.7126861852848299,Middle,0
-0.5924651522375521,1,26,0,0.41841584819939637,2,-0.6227012504490792,0.0,0.26366960981071935,Middle,2
0.6241896781996492,1,10,0,0.8690092108977768,1,0.7526680731605676,0.0,-0.18262400641452498,Senior,1
1.217428512641503,0,39,1,-0.20115002551087674,1,-0.6510593808327833,0.0,-0.2801776449958182,Middle,0
2.7297367231157543,1,39,0,-1.1023367509076376,3,2.1280373967702144,0.0,-1.2143578132395918,Young,0
-0.3857791966585161,1,8,2,1.3196025735961572,0,-1.2465801188905685,0.0,0.4522619897615153,Senior,1
-0.47851876631071655,1,29,1,0.5873883592112891,0,-0.05553864277499801,0.0,0.4528666504427045,Middle,0
-1.0821079991512534,1,9,1,-0.9333642398957449,3,0.4832658345153791,0.0,-1.0664552375965601,Young,1
-0.6661599888361757,1,10,0,0.08047082617561105,0,-0.2540455554609264,0.0,1.8339785449071901,Middle,1
0.3011192428487544,0,33,1,-0.7080675585465547,1,-1.076431336588344,0.0,0.36203632403139896,Middle,0
-0.494941398436627,1,38,1,1.2632784032588598,2,0.7952052687361237,0.0,-0.7603374054160033,Senior,0
1.425908537276311,0,5,0,-1.1586609212449352,3,-0.7503128371757474,0.0,-1.2128294368794799,Young,1
-0.3469537022207893,1,33,1,1.7138717659572402,2,-0.8779244239024157,0.0,0.660375904130106,Senior,0
-0.8209559471098139,1,42,1,-1.3276334322568277,3,0.12878920471907837,0.0,-1.1395239781259574,Young,0
0.2877787293571185,0,42,1,-1.3276334322568277,3,-0.8353872283268596,0.0,-1.0102217942459728,Young,0
1.5039735420877114,0,26,2,0.8126850405604793,1,0.32729611740500675,0.0,0.20649958566033288,Senior,2
-0.7161639135444803,1,22,2,1.0379817219096694,2,0.2847589218294507,0.0,-1.0214144494084096,Senior,2
1.5331386646866676,1,5,2,0.9816575515723719,2,1.2914725504509448,0.0,-0.7858154907995546,Senior,1
-0.13999173601778833,0,29,1,-1.1023367509076376,3,1.1355028333405723,0.0,-0.8308768631811074,Young,0
1.817935626847765,1,31,2,1.5448992549453475,2,-0.523447794106115,0.0,-0.7121292244680918,Senior,0
-0.8068334035169441,1,39,2,-0.3701225365227694,0,0.5399820952827872,0.0,0.21429584891140957,Middle,0
-0.2965817633471983,1,35,1,-1.1023367509076376,3,-1.487624227152053,0.0,-1.2077477141333162,Young,0
0.22259422033074538,0,2,1,1.8828442769691327,2,0.08625200914352228,0.0,-0.8174791263004618,Senior,1
-0.2522360564301738,1,40,2,1.3196025735961572,2,2.383260570223551,0.0,-0.6073865563410863,Senior,0
-1.1404382443491652,1,30,0,-1.2713092619195303,3,0.3131170522131547,0.0,-1.023588654836515,Young,0
0.8262754567126039,1,23,1,-0.8207158992211498,1,-0.1973292946935183,0.0,0.5765184732337899,Young,2
2.2397258620367664,0,16,2,-1.440281772931423,3,-0.1406130339261102,0.0,-1.0470314780974257,Young,2
-1.104464859692409,1,1,0,0.7000366998858841,0,-1.0622522713964921,0.0,1.5123891183607177,Senior,1
0.1586977608828752,1,21,2,0.024146655838313488,0,-1.1756847929313083,0.0,2.4542600558643817,Middle,2
-0.7849365606823967,1,41,0,-0.20115002551087674,0,2.0855002011946584,0.0,2.530542503588695,Middle,0
1.3770546568345268,0,4,1,-1.2713092619195303,3,-0.6510593808327833,0.0,-1.0969018326625632,Young,1
-0.9951646526023155,1,29,1,-1.2149850915822327,3,1.1496818985324244,0.0,0.33844169234414734,Young,0
-0.8434508129629519,0,25,2,-1.1023367509076376,3,-0.8070290979431555,0.0,-0.7966402035049274,Young,2
0.4129035455545318,1,37,1,-0.03217751449898407,0,-1.515982357535757,0.0,2.0560562614749864,Middle,0
-0.015786955233591287,1,32,0,1.7138717659572402,2,1.461621332753169,0.0,-0.6003081668349108,Senior,0
-1.1445324019379777,1,25,0,-0.25747419584817427,0,0.3698333129805628,0.0,0.8839022333085809,Middle,2
1.3066259459528207,1,15,1,0.024146655838313488,0,2.170574592345771,0.0,-1.201006390794101,Middle,2
0.0357810296771808,1,3,0,1.094305892246967,0,0.08625200914352228,0.0,0.8660300073871361,Senior,1
-0.03777580160946025,1,25,0,1.7138717659572402,2,1.1780400289161286,0.0,-0.6289047575188929,Senior,2
-1.0673414307691322,1,33,1,0.5310641888739915,1,-0.12643396873425816,0.0,0.40284963349957625,Middle,0
0.7923721517355843,1,13,0,1.2069542329215621,0,-0.8070290979431555,0.0,1.760871209015164,Senior,1
-0.6380529069624186,0,22,1,-0.31379836618547186,0,0.1004310743353743,0.0,0.43759832498663565,Middle,2
-0.41660038300126123,1,26,2,0.8690092108977768,1,2.383260570223551,0.0,-0.7792903014910627,Senior,2
0.15096946341185846,1,3,0,1.1506300625842645,2,-0.7786709675594514,0.0,-0.5026927756734109,Senior,1
-0.6024935382416096,1,20,0,-1.3276334322568277,3,0.2989379870213027,0.0,-1.2584054140960872,Young,2
0.2245722964691604,1,6,2,0.7563608702231817,2,1.3765469416020568,0.0,-0.15933556460413073,Senior,1
1.1525200142390948,0,15,1,1.094305892246967,0,-0.8921034890942677,0.0,1.6411818434539984,Senior,2
1.1397315219953885,0,3,1,-1.1023367509076376,3,-0.2540455554609264,0.0,-1.025652220225084,Young,1
-0.9856882878461879,1,10,1,-0.8770400695584474,1,-0.013001447199441924,0.0,0.11136716282797114,Young,1
1.614285788132343,1,3,0,-0.7080675585465547,0,-0.4950896637224109,0.0,1.1800470237857805,Middle,1
-0.7565534681846747,1,6,2,1.8265201066318353,2,0.08625200914352228,0.0,-1.0445227795265346,Senior,1
0.216521986603518,1,41,1,-1.2713092619195303,3,-1.2607591840824204,0.0,-0.838860957196979,Young,0
1.8971966776963471,1,23,0,-1.3839576025941254,3,0.3131170522131547,0.0,-1.0574547990314558,Young,2
0.06522216290010174,0,34,0,-1.3839576025941254,3,0.2847589218294507,0.0,-1.241142994904182,Young,0
-0.03878784056399815,1,16,1,-0.42644670686006697,1,-0.565984989681671,0.0,1.211386458240603,Middle,2
-1.0198216016765116,1,6,2,-1.440281772931423,3,-0.6794175112164873,0.0,-1.0819191128899497,Young,1
0.3204859882969569,0,27,2,-1.4966059432687204,3,0.2564007914457466,0.0,-1.2358785874415736,Young,2
-0.49728748874032863,1,29,0,-1.1023367509076376,3,-0.8779244239024157,0.0,-1.0638822134212873,Young,0
0.5411104803862197,1,34,0,0.8690092108977768,0,0.2989379870213027,0.0,0.8997983766634164,Senior,0
2.59044336155481,1,41,0,-1.1023367509076376,3,-1.3174754448498285,0.0,-0.846255828676713,Young,0
-1.1149072616324136,1,35,0,0.24944333718750372,1,0.7668471383524197,0.0,0.74147505311053,Middle,0
-0.9163636194603416,1,8,0,-0.25747419584817427,1,-0.6368803156409312,0.0,-1.2533802978817792,Middle,1
0.1191362381145753,1,22,2,-0.42644670686006697,1,2.255648983496883,0.0,0.4538160963633801,Middle,2
0.9974940471121525,1,15,2,-0.5954192178719596,0,0.7668471383524197,0.0,-1.2466132443008118,Middle,2
-0.2916135721158304,1,34,0,0.8126850405604793,2,0.2989379870213027,0.0,-0.5337517504931291,Senior,0
-0.4019258181604617,1,3,0,-1.4966059432687204,3,1.1922190941079804,0.0,-0.9185397968326521,Young,1
-1.1709374182972847,1,37,2,1.995492617643728,2,-0.8353872283268596,0.0,0.12297407488262693,Senior,0
-0.9911624985548246,1,5,0,0.5873883592112891,0,-1.1615057277394563,0.0,-0.9209146981464288,Middle,1
-0.8163097682730718,1,34,2,0.9253333812350744,0,0.5399820952827872,0.0,-0.8429289084180852,Senior,0
-0.39741764463570195,0,36,0,-1.2713092619195303,3,-1.515982357535757,0.0,0.3025016906639367,Young,0
1.059182421568304,0,34,0,0.19311916685020616,1,0.15714733510278242,0.0,-0.794231852876872,Middle,0
-0.49788551175891915,1,31,1,0.7563608702231817,2,-0.8921034890942677,0.0,-0.747225274218813,Senior,0
-0.4224886096458454,1,9,0,0.9253333812350744,0,0.6108774212420474,0.0,1.5292218425153525,Senior,1
2.1369119046098475,1,16,0,-0.9896884102330425,3,0.015356683184262133,0.0,-1.1955284223249454,Young,2
0.05675783709851187,1,25,0,0.47474001853669395,2,-0.7928500327513035,0.0,-0.7690033508383222,Middle,2
1.7525671107387493,1,16,0,0.36209167786209884,2,2.255648983496883,0.0,0.023169040147969795,Middle,2
-0.1821753597137546,0,29,2,0.1367949965129086,1,0.27057985663759865,0.0,-1.1449479130874325,Middle,0
0.7436562766057824,1,20,0,0.08047082617561105,0,-0.12643396873425816,0.0,1.5228201583672738,Middle,2
0.1640799680501902,0,22,0,0.08047082617561105,1,0.4974448997072311,0.0,-1.0657785322384634,Middle,2
-0.02282522614469579,1,40,0,0.7000366998858841,2,0.8377424643116798,0.0,-0.6514341571975816,Senior,0
-0.3303010612415747,1,41,2,-1.3276334322568277,3,-0.36747807699574264,0.0,-0.9119271247022009,Young,0
-1.0240077628066457,1,39,2,-1.04601258057034,1,1.5325166587124293,0.0,-0.47342205265550735,Young,0
-0.541357185033388,0,7,1,-1.2713092619195303,3,-1.0622522713964921,0.0,-1.2575022826105664,Young,1
-0.9835262046251296,1,14,2,-1.4966059432687204,3,0.3840123781724149,0.0,-0.188348985204507,Young,2
-0.9316822090903927,1,3,1,1.4322509142707525,2,0.17132640029463445,0.0,-0.1319611604034032,Senior,1
-1.1282937768947103,1,5,1,0.36209167786209884,1,-0.3391199466120386,0.0,-0.5412109475772449,Middle,1
0.886997793984878,1,10,2,1.2632784032588598,2,-0.9771778802453799,0.0,-1.0465683337458767,Senior,1
0.1897029543082637,1,25,2,-0.31379836618547186,0,0.6108774212420474,0.0,-0.9345954676863544,Middle,2
1.9660613283755854,1,19,1,-0.7080675585465547,0,-0.18315022950166626,0.0,0.3191234268361991,Middle,2
0.27407020170019597,1,29,0,1.8828442769691327,2,-0.36747807699574264,0.0,-0.21085008161726768,Senior,0
-0.14997412025118498,0,4,1,1.6575475956199426,2,-0.12643396873425816,0.0,-0.25504434485175353,Senior,1
-0.18553348897199395,1,4,0,-0.14482585517357918,0,2.5675884177176274,0.0,1.381537973927219,Middle,1
-1.0991746560664153,1,9,0,1.6575475956199426,2,0.440728638939823,0.0,0.45230058512414456,Senior,1
1.0835633600185353,1,25,2,1.8828442769691327,2,0.5116239648990831,0.0,-0.6873870239986686,Senior,2
0.4312582520481965,0,33,2,1.6575475956199426,2,0.8377424643116798,0.0,-0.11692183409893367,Senior,0
-0.176149127757188,1,2,1,-1.2149850915822327,3,1.7593817017820617,0.0,-1.1964135426412392,Young,1
0.7626090061180376,0,0,1,-1.04601258057034,3,-0.1406130339261102,0.0,-0.9409894327619074,Young,1
1.6415648381342056,1,40,0,0.9253333812350744,2,0.5399820952827872,0.0,-0.4668325377426338,Senior,0
-0.8396786677687652,1,19,2,1.3759267439334548,0,-0.7077756416001914,0.0,0.23847713011062333,Senior,2
-0.8695798186982941,1,11,2,0.8126850405604793,1,-1.1756847929313083,0.0,0.21421093911362535,Senior,1
-1.0554729739386421,1,16,0,0.9816575515723719,2,-1.076431336588344,0.0,-0.8795919298915476,Senior,2
-1.0951265002482637,1,23,2,0.19311916685020616,1,0.5116239648990831,0.0,-0.34991431921823724,Middle,2
0.2832705558323587,1,20,0,0.5310641888739915,1,0.07207294395167024,0.0,-0.5395487739600185,Middle,2
-0.3541299784438763,1,23,2,-0.25747419584817427,0,0.7668471383524197,0.0,1.6911782762037244,Middle,2
-1.1152752757977002,1,20,0,-0.42644670686006697,1,1.2772934852590927,0.0,-0.6066197951368549,Middle,2
0.5017329647005631,1,32,0,-1.1023367509076376,3,0.8093843339279757,0.0,-1.03434132286498,Young,0
0.033250932290836,1,9,1,1.4885750846080499,2,-1.4592660967683488,0.0,0.4896197277623014,Senior,1
-0.9272200373362935,1,0,1,-0.5954192178719596,1,0.2989379870213027,0.0,-0.03858611308275299,Middle,1
-1.0349101824532587,1,40,0,-1.3839576025941254,3,-1.473445161960201,0.0,-1.0536441502278768,Young,0
-1.1530427295102281,1,40,1,-1.3276334322568277,3,-0.18315022950166626,0.0,-0.979816367566774,Young,0
-0.35868415373929685,1,40,2,-0.5954192178719596,1,-0.2965827510364825,0.0,0.8686467729733885,Middle,0
-1.013289350242676,1,8,1,0.47474001853669395,0,0.6817727472013074,0.0,1.8592173390424411,Middle,1
-0.7571514912032654,1,29,1,0.36209167786209884,0,0.7810262035442717,0.0,1.0671041276121802,Middle,0
-0.5453593390808789,1,11,1,0.7563608702231817,1,-1.0622522713964921,0.0,-0.6334744484541774,Senior,1
-0.5496375037523346,0,22,1,-1.1586609212449352,3,-0.6794175112164873,0.0,0.6104489430331125,Young,2
-0.5671641783741046,1,34,1,-1.3276334322568277,3,0.5116239648990831,0.0,-0.8806082744407804,Young,0
-1.17406553870222,1,16,1,-0.08850168483628162,0,0.2564007914457466,0.0,2.269527212176495,Middle,2
-0.00010035143825395239,1,18,1,1.3759267439334548,2,-0.2824036858446305,0.0,0.6119104207646675,Senior,2
-0.921193805379727,1,4,1,-0.4827708771973645,0,-0.1406130339261102,0.0,1.5515839956226485,Middle,1
-0.6360288290533428,1,13,0,0.30576750752480125,1,-0.9771778802453799,0.0,0.7418404225434186,Middle,1
-0.5451293302275748,0,34,2,1.2069542329215621,0,0.015356683184262133,0.0,0.7599390745922874,Senior,0
2.564222352278146,0,1,0,0.5310641888739915,0,-0.9062825542861197,0.0,2.532382215874015,Middle,1
-0.08460560414216865,1,8,0,1.3759267439334548,0,-0.7077756416001914,0.0,2.15946095703085,Senior,1
1.971627542625544,1,23,0,-1.3276334322568277,3,-1.2465801188905685,0.0,-1.1750445768655986,Young,2
2.8625438350135233,1,8,0,0.8690092108977768,1,0.2847589218294507,0.0,-0.03578666278005615,Senior,1
0.09291522883791152,1,2,1,1.3196025735961572,0,-1.473445161960201,0.0,0.9903894118264216,Senior,1
-1.1390581912293407,1,21,0,1.9391684473064303,2,1.1355028333405723,0.0,-0.2698675371255001,Senior,2
1.7532111355280005,1,7,2,1.1506300625842645,2,1.2489353548753885,0.0,-0.2430489061466315,Senior,1
-0.7048014761912592,1,36,1,0.36209167786209884,0,0.8519215295035318,0.0,1.6196404850586144,Middle,0
1.1465397840531892,1,10,1,0.41841584819939637,2,0.9086377902709399,0.0,0.06538464779167073,Middle,1
0.5313121032354664,1,24,0,0.08047082617561105,0,-0.3958362073794467,0.0,-0.9684873421230479,Middle,2
-1.1137112155952325,1,41,1,0.30576750752480125,1,-1.1615057277394563,0.0,-0.6735673111532783,Middle,0
-1.118771410367922,1,23,1,-0.08850168483628162,1,-0.2965827510364825,0.0,-1.0482485185323298,Middle,2
-0.8434508129629519,1,15,0,0.6437125295485866,2,-0.2540455554609264,0.0,-0.5815894159598012,Senior,2
-0.2523740617421563,0,9,2,0.9253333812350744,0,1.0929656377650163,0.0,1.8152340637903275,Senior,1
-0.4879031275255225,1,19,2,-0.20115002551087674,0,1.2063981592998325,0.0,2.387155585373267,Middle,2
-1.0702855440914243,1,37,0,0.08047082617561105,0,-1.2324010536987164,0.0,0.734337484048323,Middle,0
-0.9511869598505776,1,4,1,0.19311916685020616,1,0.39819144336426693,0.0,0.24278437258002994,Middle,1
